,datetime,open,high,low,close,volume
7104,2023-02-27 00:00:00,1640.51,1649.83,1631.33,1639.67,390397.785
7105,2023-02-27 04:00:00,1639.67,1640.17,1630.29,1635.59,331405.762
7106,2023-02-27 08:00:00,1635.59,1642.94,1631.27,1640.48,386922.986
7107,2023-02-27 12:00:00,1640.48,1664.97,1635.0,1643.44,1321230.998
7108,2023-02-27 16:00:00,1643.43,1645.9,1615.0,1621.22,1208926.734
7109,2023-02-27 20:00:00,1621.22,1635.71,1606.71,1632.6,556199.412
7110,2023-02-28 00:00:00,1632.61,1635.33,1626.01,1632.04,283863.191
7111,2023-02-28 04:00:00,1632.05,1632.13,1617.19,1618.5,349133.469
7112,2023-02-28 08:00:00,1618.5,1631.47,1615.6,1628.87,421663.757
7113,2023-02-28 12:00:00,1628.87,1646.99,1627.85,1640.41,1025190.397
7114,2023-02-28 16:00:00,1640.4,1645.8,1621.81,1627.43,622747.81
7115,2023-02-28 20:00:00,1627.42,1632.93,1595.0,1604.72,961739.695
7116,2023-03-01 00:00:00,1604.73,1639.99,1593.03,1637.68,849560.214
7117,2023-03-01 04:00:00,1637.69,1661.53,1635.0,1650.33,815390.314
7118,2023-03-01 08:00:00,1650.34,1669.76,1648.36,1655.8,475226.47
7119,2023-03-01 12:00:00,1655.8,1670.0,1645.55,1657.03,1002529.374
7120,2023-03-01 16:00:00,1657.03,1659.98,1630.11,1634.43,734277.63
7121,2023-03-01 20:00:00,1634.42,1666.0,1630.49,1664.46,578468.373
7122,2023-03-02 00:00:00,1664.47,1677.74,1643.35,1647.21,806651.614
7123,2023-03-02 04:00:00,1647.2,1651.05,1638.22,1643.78,394142.376
7124,2023-03-02 08:00:00,1643.79,1648.56,1636.57,1643.96,467304.486
7125,2023-03-02 12:00:00,1643.95,1644.7,1617.83,1627.45,1139133.049
7126,2023-03-02 16:00:00,1627.45,1651.78,1620.27,1647.63,744339.778
7127,2023-03-02 20:00:00,1647.63,1657.76,1639.2,1647.29,438567.063
7128,2023-03-03 00:00:00,1647.29,1648.78,1534.85,1564.53,2144332.081
7129,2023-03-03 04:00:00,1564.53,1576.0,1561.5,1567.01,583816.15
7130,2023-03-03 08:00:00,1567.01,1573.7,1563.0,1563.83,360182.559
7131,2023-03-03 12:00:00,1563.83,1580.0,1558.14,1566.06,901654.587
7132,2023-03-03 16:00:00,1566.07,1574.43,1546.93,1564.63,657077.351
7133,2023-03-03 20:00:00,1564.64,1570.7,1546.0,1568.86,564875.866
7134,2023-03-04 00:00:00,1568.85,1577.0,1567.78,1570.09,294740.213
7135,2023-03-04 04:00:00,1570.09,1572.5,1561.83,1568.0,245186.856
7136,2023-03-04 08:00:00,1567.99,1570.53,1565.56,1568.49,169977.267
7137,2023-03-04 12:00:00,1568.49,1571.54,1560.28,1561.21,266899.085
7138,2023-03-04 16:00:00,1561.22,1564.98,1555.63,1558.89,302042.011
7139,2023-03-04 20:00:00,1558.9,1568.04,1548.0,1566.05,535955.412
7140,2023-03-05 00:00:00,1566.05,1588.08,1552.07,1567.01,962168.372
7141,2023-03-05 04:00:00,1567.01,1572.94,1566.89,1567.84,219492.544
7142,2023-03-05 08:00:00,1567.83,1572.68,1563.13,1567.93,266161.707
7143,2023-03-05 12:00:00,1567.92,1573.74,1567.23,1568.36,304356.731
7144,2023-03-05 16:00:00,1568.35,1571.25,1562.0,1565.33,201338.207
7145,2023-03-05 20:00:00,1565.32,1578.0,1555.01,1564.06,550630.885
7146,2023-03-06 00:00:00,1564.06,1572.4,1554.63,1561.97,617501.6
7147,2023-03-06 04:00:00,1561.97,1564.69,1553.29,1560.27,300415.661
7148,2023-03-06 08:00:00,1560.28,1567.8,1556.75,1562.75,336759.507
7149,2023-03-06 12:00:00,1562.75,1583.19,1560.74,1577.11,618636.957
7150,2023-03-06 16:00:00,1577.1,1580.2,1560.95,1565.33,551358.181
7151,2023-03-06 20:00:00,1565.33,1570.75,1558.31,1565.17,327146.539
7152,2023-03-07 00:00:00,1565.17,1584.0,1560.48,1574.32,462918.626
7153,2023-03-07 04:00:00,1574.33,1576.16,1570.0,1570.73,199166.187
7154,2023-03-07 08:00:00,1570.73,1570.87,1561.47,1562.72,396712.746
7155,2023-03-07 12:00:00,1562.73,1572.32,1524.0,1560.08,1685558.799
7156,2023-03-07 16:00:00,1560.07,1565.0,1546.19,1550.52,802527.857
7157,2023-03-07 20:00:00,1550.52,1563.0,1542.0,1561.29,601046.64
7158,2023-03-08 00:00:00,1561.3,1570.0,1557.0,1561.61,449467.849
7159,2023-03-08 04:00:00,1561.61,1562.94,1547.1,1550.52,504218.396
7160,2023-03-08 08:00:00,1550.52,1561.33,1548.7,1556.68,330657.954
7161,2023-03-08 12:00:00,1556.68,1565.35,1540.1,1559.5,1240233.524
7162,2023-03-08 16:00:00,1559.5,1564.56,1547.7,1552.14,527925.437
7163,2023-03-08 20:00:00,1552.14,1560.86,1520.0,1531.82,910939.436
7164,2023-03-09 00:00:00,1531.81,1544.72,1530.28,1541.22,446583.133
7165,2023-03-09 04:00:00,1541.21,1541.31,1535.14,1536.49,227295.018
7166,2023-03-09 08:00:00,1536.49,1538.66,1523.55,1534.77,586824.699
7167,2023-03-09 12:00:00,1534.77,1545.78,1526.19,1533.09,811489.513
7168,2023-03-09 16:00:00,1533.1,1537.0,1480.0,1487.82,1908574.488
7169,2023-03-09 20:00:00,1487.83,1488.96,1402.8,1436.42,2599926.259
7170,2023-03-10 00:00:00,1436.42,1436.73,1408.72,1425.68,1315326.418
7171,2023-03-10 04:00:00,1425.68,1425.95,1388.74,1411.39,1386244.966
7172,2023-03-10 08:00:00,1411.4,1412.51,1367.51,1383.86,1640981.403
7173,2023-03-10 12:00:00,1383.86,1434.04,1381.0,1416.42,3060017.712
7174,2023-03-10 16:00:00,1416.42,1438.17,1399.66,1422.73,1672752.187
7175,2023-03-10 20:00:00,1422.74,1433.0,1405.5,1425.79,863154.247
7176,2023-03-11 00:00:00,1425.8,1475.45,1423.89,1457.55,1827004.779
7177,2023-03-11 04:00:00,1457.55,1465.98,1413.4,1415.74,1314589.204
7178,2023-03-11 08:00:00,1415.72,1451.0,1407.48,1426.33,1567046.208
7179,2023-03-11 12:00:00,1426.33,1435.66,1425.02,1427.47,586081.147
7180,2023-03-11 16:00:00,1427.47,1456.83,1420.98,1448.33,1036555.237
7181,2023-03-11 20:00:00,1448.32,1478.0,1448.28,1471.03,824332.118
7182,2023-03-12 00:00:00,1471.03,1473.2,1452.5,1465.82,662825.126
7183,2023-03-12 04:00:00,1465.82,1470.68,1452.77,1459.0,351489.374
7184,2023-03-12 08:00:00,1458.99,1466.92,1457.69,1464.16,393278.8
7185,2023-03-12 12:00:00,1464.16,1465.77,1446.65,1454.99,753721.808
7186,2023-03-12 16:00:00,1454.99,1549.0,1452.78,1512.07,2531088.544
7187,2023-03-12 20:00:00,1512.14,1597.29,1510.53,1579.26,2117457.36
7188,2023-03-13 00:00:00,1579.26,1623.86,1572.52,1587.75,1492023.522
7189,2023-03-13 04:00:00,1587.74,1616.0,1587.38,1606.15,813111.148
7190,2023-03-13 08:00:00,1606.14,1607.69,1564.18,1580.62,1372528.592
7191,2023-03-13 12:00:00,1580.62,1700.0,1571.68,1666.3,3826277.841
7192,2023-03-13 16:00:00,1666.31,1687.0,1647.61,1678.62,1428062.053
7193,2023-03-13 20:00:00,1678.61,1681.98,1661.16,1673.9,505873.059
7194,2023-03-14 00:00:00,1673.91,1684.52,1663.37,1676.92,653898.342
7195,2023-03-14 04:00:00,1676.97,1695.76,1658.49,1666.62,795214.161
7196,2023-03-14 08:00:00,1666.63,1689.55,1655.0,1683.15,819643.647
7197,2023-03-14 12:00:00,1683.14,1779.05,1670.0,1770.28,3377594.164
7198,2023-03-14 16:00:00,1770.29,1776.0,1688.23,1721.45,2070357.355
7199,2023-03-14 20:00:00,1721.43,1728.4,1660.12,1699.93,1322126.192
7200,2023-03-15 00:00:00,1699.93,1718.34,1682.08,1703.07,881431.944
7201,2023-03-15 04:00:00,1703.07,1709.19,1693.42,1706.1,363237.008
7202,2023-03-15 08:00:00,1706.11,1706.45,1650.0,1680.42,1176369.768
7203,2023-03-15 12:00:00,1680.42,1699.6,1626.33,1634.44,2772320.135
7204,2023-03-15 16:00:00,1634.43,1655.69,1611.63,1648.19,1868448.58
7205,2023-03-15 20:00:00,1648.19,1664.42,1638.0,1649.81,554286.266
7206,2023-03-16 00:00:00,1649.82,1659.49,1632.0,1645.67,591964.95
7207,2023-03-16 04:00:00,1645.67,1659.76,1636.3,1654.84,550478.36
7208,2023-03-16 08:00:00,1654.84,1670.9,1638.0,1659.72,903232.017
7209,2023-03-16 12:00:00,1659.72,1665.98,1634.27,1662.11,1202050.4
7210,2023-03-16 16:00:00,1662.11,1693.0,1651.4,1679.07,812701.935
7211,2023-03-16 20:00:00,1679.08,1682.5,1651.18,1672.56,539072.815
7212,2023-03-17 00:00:00,1672.57,1725.0,1661.57,1707.73,1141521.095
7213,2023-03-17 04:00:00,1707.73,1730.0,1695.01,1715.29,776243.898
7214,2023-03-17 08:00:00,1715.3,1764.99,1710.19,1760.64,1255259.513
7215,2023-03-17 12:00:00,1760.64,1761.69,1702.47,1716.97,1297126.261
7216,2023-03-17 16:00:00,1716.97,1744.0,1709.25,1743.71,791626.498
7217,2023-03-17 20:00:00,1743.72,1801.22,1731.3,1789.21,1432981.494
7218,2023-03-18 00:00:00,1789.21,1833.54,1767.0,1810.5,1275448.605
7219,2023-03-18 04:00:00,1810.5,1822.0,1801.0,1814.29,428096.407
7220,2023-03-18 08:00:00,1814.29,1818.11,1790.55,1813.16,582328.477
7221,2023-03-18 12:00:00,1813.16,1846.15,1774.34,1785.73,1191386.671
7222,2023-03-18 16:00:00,1785.73,1804.9,1745.0,1789.88,1328437.197
7223,2023-03-18 20:00:00,1789.87,1802.1,1750.23,1758.52,669400.146
7224,2023-03-19 00:00:00,1758.52,1786.34,1757.8,1782.1,409724.118
7225,2023-03-19 04:00:00,1782.09,1786.72,1761.29,1774.79,374629.283
7226,2023-03-19 08:00:00,1774.79,1788.97,1765.18,1784.2,482030.407
7227,2023-03-19 12:00:00,1784.2,1815.17,1772.55,1792.79,950673.233
7228,2023-03-19 16:00:00,1792.78,1841.96,1791.0,1820.9,1464227.092
7229,2023-03-19 20:00:00,1820.9,1827.89,1772.87,1779.99,944785.838
7230,2023-03-20 00:00:00,1779.98,1784.99,1740.14,1750.61,1092613.072
7231,2023-03-20 04:00:00,1750.6,1793.34,1734.2,1791.16,739981.578
7232,2023-03-20 08:00:00,1791.16,1803.37,1765.31,1778.37,990572.906
7233,2023-03-20 12:00:00,1778.37,1782.03,1751.11,1762.03,964826.566
7234,2023-03-20 16:00:00,1762.02,1768.02,1740.03,1751.9,969781.677
7235,2023-03-20 20:00:00,1751.92,1761.55,1722.1,1731.71,615274.646
7236,2023-03-21 00:00:00,1731.71,1757.25,1727.95,1745.52,473709.862
7237,2023-03-21 04:00:00,1745.52,1753.71,1716.0,1729.11,600694.222
7238,2023-03-21 08:00:00,1729.11,1767.99,1723.8,1760.47,723125.061
7239,2023-03-21 12:00:00,1760.47,1836.0,1757.39,1811.51,2145884.82
7240,2023-03-21 16:00:00,1811.52,1825.99,1772.31,1789.85,1284075.613
7241,2023-03-21 20:00:00,1790.0,1805.0,1780.85,1800.14,392254.834
7242,2023-03-22 00:00:00,1800.13,1806.86,1776.66,1798.54,459767.258
7243,2023-03-22 04:00:00,1798.54,1807.13,1785.96,1791.73,331098.673
7244,2023-03-22 08:00:00,1791.73,1793.61,1780.02,1784.53,445840.782
7245,2023-03-22 12:00:00,1784.52,1819.4,1782.5,1805.26,1208610.587
7246,2023-03-22 16:00:00,1805.26,1810.6,1709.0,1716.12,2781043.03
7247,2023-03-22 20:00:00,1716.11,1737.68,1710.0,1733.61,808075.986
7248,2023-03-23 00:00:00,1733.61,1744.52,1728.5,1736.42,398653.193
7249,2023-03-23 04:00:00,1736.43,1752.87,1729.09,1750.07,470673.769
7250,2023-03-23 08:00:00,1750.07,1758.78,1744.1,1753.81,370561.57
7251,2023-03-23 12:00:00,1753.81,1860.0,1740.01,1837.44,2131320.208
7252,2023-03-23 16:00:00,1837.44,1841.4,1791.65,1820.01,1365184.966
7253,2023-03-23 20:00:00,1820.07,1820.96,1802.71,1813.27,462192.467
7254,2023-03-24 00:00:00,1813.26,1818.17,1805.57,1811.38,273897.913
7255,2023-03-24 04:00:00,1811.38,1817.12,1802.34,1814.66,267185.764
7256,2023-03-24 08:00:00,1814.67,1816.16,1720.0,1744.38,1184751.757
7257,2023-03-24 12:00:00,1744.37,1785.98,1740.45,1765.87,1486352.725
7258,2023-03-24 16:00:00,1765.87,1769.35,1725.0,1763.0,1063035.216
7259,2023-03-24 20:00:00,1762.99,1764.0,1727.54,1748.77,637270.377
7260,2023-03-25 00:00:00,1748.77,1761.88,1745.45,1755.38,260623.792
7261,2023-03-25 04:00:00,1755.38,1757.69,1740.79,1746.35,256848.91
7262,2023-03-25 08:00:00,1746.36,1749.93,1734.72,1744.23,306632.926
7263,2023-03-25 12:00:00,1744.23,1763.7,1737.16,1753.71,491898.462
7264,2023-03-25 16:00:00,1753.7,1757.21,1713.5,1716.3,666069.039
7265,2023-03-25 20:00:00,1716.3,1743.0,1712.02,1741.02,356390.423
7266,2023-03-26 00:00:00,1741.02,1756.31,1738.29,1749.0,317049.968
7267,2023-03-26 04:00:00,1748.99,1754.99,1745.1,1751.57,177199.251
7268,2023-03-26 08:00:00,1751.58,1787.48,1748.78,1777.05,751440.919
7269,2023-03-26 12:00:00,1777.05,1800.0,1750.32,1761.98,960219.69
7270,2023-03-26 16:00:00,1761.98,1771.0,1753.54,1764.99,290955.175
7271,2023-03-26 20:00:00,1765.0,1782.31,1753.26,1772.63,392894.741
7272,2023-03-27 00:00:00,1772.63,1779.79,1757.29,1764.13,357665.068
7273,2023-03-27 04:00:00,1764.13,1767.11,1745.19,1751.29,381206.421
7274,2023-03-27 08:00:00,1751.29,1769.68,1748.44,1764.78,388359.035
7275,2023-03-27 12:00:00,1764.79,1768.78,1684.0,1710.39,1961097.123
7276,2023-03-27 16:00:00,1710.39,1731.6,1700.04,1703.71,821907.658
7277,2023-03-27 20:00:00,1703.71,1716.69,1695.0,1714.35,396347.163
7278,2023-03-28 00:00:00,1714.34,1726.97,1700.55,1710.86,424878.657
7279,2023-03-28 04:00:00,1710.86,1736.35,1708.59,1723.47,468583.705
7280,2023-03-28 08:00:00,1723.47,1754.52,1708.61,1744.91,811216.593
7281,2023-03-28 12:00:00,1744.91,1751.18,1729.33,1743.0,927802.741
7282,2023-03-28 16:00:00,1742.99,1797.19,1724.4,1785.43,1150678.277
7283,2023-03-28 20:00:00,1785.42,1790.0,1761.0,1772.09,383954.15
7284,2023-03-29 00:00:00,1772.11,1788.53,1771.66,1777.41,359302.01
7285,2023-03-29 04:00:00,1777.42,1819.0,1777.41,1804.26,919040.437
7286,2023-03-29 08:00:00,1804.26,1828.58,1798.17,1810.84,846372.899
7287,2023-03-29 12:00:00,1810.84,1815.95,1791.34,1807.08,761361.5
7288,2023-03-29 16:00:00,1807.08,1811.98,1790.59,1808.35,432089.192
7289,2023-03-29 20:00:00,1808.35,1808.87,1782.0,1791.89,407190.718
7290,2023-03-30 00:00:00,1791.89,1829.88,1763.0,1786.5,1448555.416
7291,2023-03-30 04:00:00,1786.5,1813.07,1784.23,1805.55,511381.042
7292,2023-03-30 08:00:00,1805.55,1807.83,1792.0,1803.93,347975.343
7293,2023-03-30 12:00:00,1803.92,1805.0,1782.18,1788.58,644765.651
7294,2023-03-30 16:00:00,1788.49,1791.99,1760.84,1780.72,780242.476
7295,2023-03-30 20:00:00,1780.72,1798.0,1777.59,1792.77,431054.79
7296,2023-03-31 00:00:00,1792.76,1817.21,1788.38,1802.25,544460.958
7297,2023-03-31 04:00:00,1802.25,1808.33,1777.0,1794.4,513231.55
7298,2023-03-31 08:00:00,1794.4,1799.71,1785.03,1792.26,399755.363
7299,2023-03-31 12:00:00,1792.26,1848.0,1789.04,1829.91,1671244.637
7300,2023-03-31 16:00:00,1829.91,1834.49,1817.69,1828.49,517817.806
7301,2023-03-31 20:00:00,1828.49,1829.52,1813.22,1820.81,311700.269
7302,2023-04-01 00:00:00,1820.81,1842.8,1819.0,1825.6,357308.196
7303,2023-04-01 04:00:00,1825.6,1829.2,1811.2,1823.28,317191.249
7304,2023-04-01 08:00:00,1823.28,1828.12,1820.0,1823.45,212140.58
7305,2023-04-01 12:00:00,1823.44,1826.44,1813.0,1819.74,295042.709
7306,2023-04-01 16:00:00,1819.73,1823.99,1805.5,1814.14,288367.212
7307,2023-04-01 20:00:00,1814.14,1824.96,1813.8,1819.82,205301.874
7308,2023-04-02 00:00:00,1819.83,1823.03,1808.38,1817.01,236500.559
7309,2023-04-02 04:00:00,1817.01,1824.6,1813.0,1819.82,191276.908
7310,2023-04-02 08:00:00,1819.82,1823.0,1814.0,1816.51,182440.732
7311,2023-04-02 12:00:00,1816.5,1818.8,1787.03,1796.62,693761.152
7312,2023-04-02 16:00:00,1796.61,1803.03,1770.0,1780.62,521749.281
7313,2023-04-02 20:00:00,1780.61,1794.94,1776.34,1793.56,366877.394
7314,2023-04-03 00:00:00,1793.55,1793.79,1761.25,1777.45,498736.092
7315,2023-04-03 04:00:00,1777.45,1794.92,1771.66,1794.0,314275.425
7316,2023-04-03 08:00:00,1794.0,1818.0,1793.76,1806.79,789929.616
7317,2023-04-03 12:00:00,1806.8,1822.44,1787.02,1796.02,733573.28
7318,2023-04-03 16:00:00,1796.02,1840.0,1790.49,1818.02,1030613.004
7319,2023-04-03 20:00:00,1818.02,1819.0,1767.2,1809.68,1151532.403
7320,2023-04-04 00:00:00,1809.68,1816.0,1800.69,1807.03,344078.021
7321,2023-04-04 04:00:00,1807.03,1822.06,1802.02,1811.29,396518.41
7322,2023-04-04 08:00:00,1811.29,1877.99,1810.21,1864.18,1352285.56
7323,2023-04-04 12:00:00,1864.18,1895.0,1848.01,1862.12,1339050.598
7324,2023-04-04 16:00:00,1862.11,1874.0,1856.25,1867.99,439212.611
7325,2023-04-04 20:00:00,1868.0,1887.53,1858.03,1869.11,404562.53
7326,2023-04-05 00:00:00,1869.11,1929.0,1863.69,1911.71,1169815.236
7327,2023-04-05 04:00:00,1911.7,1917.8,1906.55,1909.55,270476.657
7328,2023-04-05 08:00:00,1909.54,1922.0,1902.0,1913.91,364735.852
7329,2023-04-05 12:00:00,1913.91,1945.0,1882.2,1896.59,1577893.364
7330,2023-04-05 16:00:00,1896.6,1917.92,1886.39,1908.48,593654.796
7331,2023-04-05 20:00:00,1908.48,1914.0,1902.01,1907.48,220494.167
7332,2023-04-06 00:00:00,1907.49,1908.84,1885.0,1898.0,456627.107
7333,2023-04-06 04:00:00,1898.0,1898.01,1873.0,1878.35,415014.15
7334,2023-04-06 08:00:00,1878.35,1885.18,1851.6,1867.75,851367.704
7335,2023-04-06 12:00:00,1867.75,1877.72,1853.24,1873.38,709193.968
7336,2023-04-06 16:00:00,1873.39,1882.29,1865.0,1870.3,339000.38
7337,2023-04-06 20:00:00,1870.3,1878.04,1858.28,1871.33,266411.464
7338,2023-04-07 00:00:00,1871.34,1881.94,1865.19,1875.91,274698.256
7339,2023-04-07 04:00:00,1875.92,1878.44,1840.0,1850.01,523068.772
7340,2023-04-07 08:00:00,1850.01,1858.76,1842.12,1848.5,370531.092
7341,2023-04-07 12:00:00,1848.51,1862.8,1841.11,1859.33,494156.822
7342,2023-04-07 16:00:00,1859.33,1861.18,1850.22,1854.09,199032.625
7343,2023-04-07 20:00:00,1854.09,1871.7,1850.01,1862.87,232810.825
7344,2023-04-08 00:00:00,1862.88,1871.96,1853.79,1867.35,286837.66
7345,2023-04-08 04:00:00,1867.36,1878.81,1862.77,1871.27,261336.128
7346,2023-04-08 08:00:00,1871.27,1873.64,1864.61,1866.6,174048.099
7347,2023-04-08 12:00:00,1866.61,1870.35,1860.66,1866.2,174325.596
7348,2023-04-08 16:00:00,1866.2,1868.64,1846.0,1853.26,339813.059
7349,2023-04-08 20:00:00,1853.26,1857.89,1846.0,1848.02,197514.373
7350,2023-04-09 00:00:00,1848.01,1859.24,1846.29,1850.95,241691.343
7351,2023-04-09 04:00:00,1850.94,1855.0,1820.31,1834.6,580798.912
7352,2023-04-09 08:00:00,1834.59,1839.65,1827.21,1838.51,264351.122
7353,2023-04-09 12:00:00,1838.5,1845.0,1824.55,1835.85,388601.372
7354,2023-04-09 16:00:00,1835.86,1866.73,1835.1,1855.6,512135.175
7355,2023-04-09 20:00:00,1855.6,1873.7,1851.22,1857.84,403518.825
7356,2023-04-10 00:00:00,1857.84,1862.61,1845.04,1857.1,322347.908
7357,2023-04-10 04:00:00,1857.1,1865.99,1852.38,1859.27,232388.138
7358,2023-04-10 08:00:00,1859.27,1862.25,1854.07,1857.17,223661.18
7359,2023-04-10 12:00:00,1857.17,1869.6,1846.23,1860.01,479880.024
7360,2023-04-10 16:00:00,1860.01,1904.6,1856.15,1888.14,1128078.498
7361,2023-04-10 20:00:00,1888.14,1919.12,1876.83,1908.9,695929.372
7362,2023-04-11 00:00:00,1908.91,1938.0,1906.9,1922.09,828531.799
7363,2023-04-11 04:00:00,1922.09,1926.5,1908.28,1920.9,342177.862
7364,2023-04-11 08:00:00,1920.91,1922.22,1911.05,1914.6,273654.094
7365,2023-04-11 12:00:00,1914.6,1922.21,1900.0,1912.86,626565.176
7366,2023-04-11 16:00:00,1912.86,1917.0,1890.0,1893.55,695185.09
7367,2023-04-11 20:00:00,1893.55,1895.95,1880.67,1888.89,369720.545
7368,2023-04-12 00:00:00,1888.89,1896.48,1850.38,1861.92,784209.099
7369,2023-04-12 04:00:00,1861.91,1874.91,1859.05,1869.15,338331.369
7370,2023-04-12 08:00:00,1869.14,1873.44,1862.81,1871.52,248360.456
7371,2023-04-12 12:00:00,1871.52,1933.0,1865.49,1911.44,2384782.761
7372,2023-04-12 16:00:00,1911.43,1918.5,1892.68,1900.61,642868.099
7373,2023-04-12 20:00:00,1900.61,1930.0,1899.26,1916.86,779433.967
7374,2023-04-13 00:00:00,1916.86,1920.0,1898.01,1911.52,519864.221
7375,2023-04-13 04:00:00,1911.51,1926.26,1907.0,1921.1,431902.465
7376,2023-04-13 08:00:00,1921.11,1998.0,1918.77,1985.15,2344242.065
7377,2023-04-13 12:00:00,1985.15,2011.49,1985.11,1996.83,1395545.462
7378,2023-04-13 16:00:00,1996.84,2025.0,1991.26,2011.52,849422.68
7379,2023-04-13 20:00:00,2011.51,2017.96,2000.37,2011.8,403874.626
7380,2023-04-14 00:00:00,2011.8,2137.64,2009.0,2109.31,2258267.051
7381,2023-04-14 04:00:00,2109.31,2125.0,2102.85,2106.43,734614.933
7382,2023-04-14 08:00:00,2106.43,2120.0,2101.01,2115.71,441891.145
7383,2023-04-14 12:00:00,2115.7,2129.0,2051.12,2060.0,1787605.899
7384,2023-04-14 16:00:00,2060.0,2093.94,2041.0,2090.92,1089838.453
7385,2023-04-14 20:00:00,2090.92,2123.0,2085.43,2099.77,596281.919
7386,2023-04-15 00:00:00,2099.77,2106.54,2071.0,2088.71,512976.772
7387,2023-04-15 04:00:00,2088.7,2106.42,2081.33,2097.06,271186.415
7388,2023-04-15 08:00:00,2097.06,2113.28,2092.18,2100.66,437333.317
7389,2023-04-15 12:00:00,2100.66,2108.66,2092.3,2098.4,410123.738
7390,2023-04-15 16:00:00,2098.4,2111.89,2082.15,2100.18,543768.055
7391,2023-04-15 20:00:00,2100.17,2103.59,2081.5,2091.2,444580.624
7392,2023-04-16 00:00:00,2091.2,2095.99,2072.4,2087.12,355467.644
7393,2023-04-16 04:00:00,2087.13,2103.8,2086.48,2098.0,249379.713
7394,2023-04-16 08:00:00,2097.99,2100.46,2081.46,2086.54,305459.768
7395,2023-04-16 12:00:00,2086.54,2099.87,2075.0,2093.68,441319.179
7396,2023-04-16 16:00:00,2093.67,2146.1,2088.06,2115.1,904605.207
7397,2023-04-16 20:00:00,2115.11,2133.6,2096.36,2118.09,649004.467
7398,2023-04-17 00:00:00,2118.09,2120.64,2070.1,2097.09,937641.001
7399,2023-04-17 04:00:00,2097.09,2102.88,2088.0,2090.35,311108.745
7400,2023-04-17 08:00:00,2090.35,2099.67,2065.32,2076.32,641378.408
7401,2023-04-17 12:00:00,2076.32,2083.59,2055.5,2071.49,847269.164
7402,2023-04-17 16:00:00,2071.5,2089.53,2070.47,2078.0,412592.897
7403,2023-04-17 20:00:00,2078.0,2083.71,2066.4,2074.49,260299.144
7404,2023-04-18 00:00:00,2074.49,2084.82,2047.64,2079.37,540477.032
7405,2023-04-18 04:00:00,2079.37,2110.96,2077.3,2100.01,574364.062
7406,2023-04-18 08:00:00,2100.01,2126.63,2093.91,2117.91,570381.244
7407,2023-04-18 12:00:00,2117.91,2120.74,2087.16,2095.5,740837.149
7408,2023-04-18 16:00:00,2095.5,2100.82,2068.31,2080.67,725732.018
7409,2023-04-18 20:00:00,2080.67,2108.09,2073.33,2103.29,390808.455
7410,2023-04-19 00:00:00,2103.29,2104.61,2086.38,2091.13,280284.531
7411,2023-04-19 04:00:00,2091.13,2091.94,2063.0,2073.11,586726.885
7412,2023-04-19 08:00:00,2073.1,2073.11,1948.48,1980.7,2280961.621
7413,2023-04-19 12:00:00,1980.7,2006.0,1970.0,1982.38,901100.682
7414,2023-04-19 16:00:00,1982.38,1990.65,1962.24,1979.6,534036.668
7415,2023-04-19 20:00:00,1979.6,1987.76,1921.0,1932.83,1128995.978
7416,2023-04-20 00:00:00,1932.83,1953.77,1922.58,1948.51,671100.123
7417,2023-04-20 04:00:00,1948.52,1963.88,1946.14,1948.0,413043.286
7418,2023-04-20 08:00:00,1948.0,1961.43,1936.0,1939.29,482480.055
7419,2023-04-20 12:00:00,1939.28,1983.22,1935.17,1944.92,1196869.774
7420,2023-04-20 16:00:00,1944.91,1954.41,1905.75,1926.85,1277318.515
7421,2023-04-20 20:00:00,1926.85,1954.85,1922.05,1942.11,445290.423
7422,2023-04-21 00:00:00,1942.1,1956.82,1933.03,1945.26,396966.703
7423,2023-04-21 04:00:00,1945.27,1946.8,1895.0,1927.2,1022140.271
7424,2023-04-21 08:00:00,1927.2,1933.4,1900.72,1908.17,659460.805
7425,2023-04-21 12:00:00,1908.17,1922.95,1888.81,1903.19,1011414.812
7426,2023-04-21 16:00:00,1903.19,1908.46,1828.0,1841.87,1658935.314
7427,2023-04-21 20:00:00,1841.86,1854.5,1822.01,1848.0,771911.484
7428,2023-04-22 00:00:00,1848.01,1862.0,1845.4,1858.68,309536.079
7429,2023-04-22 04:00:00,1858.72,1864.51,1847.02,1849.91,295712.1
7430,2023-04-22 08:00:00,1849.91,1853.99,1839.26,1851.12,303345.07
7431,2023-04-22 12:00:00,1851.13,1872.0,1845.2,1865.77,491307.377
7432,2023-04-22 16:00:00,1865.77,1886.5,1864.92,1871.0,556656.228
7433,2023-04-22 20:00:00,1871.01,1878.69,1862.79,1873.39,277344.077
7434,2023-04-23 00:00:00,1873.4,1873.4,1845.25,1861.23,463747.023
