,datetime,open,high,low,close,volume
2591,2023-06-18 12:00:00,1733.77,1747.5,1710.77,1719.99,1031048.024
2592,2023-06-19 00:00:00,1719.99,1727.57,1713.25,1725.01,540297.808
2593,2023-06-19 12:00:00,1725.01,1753.0,1689.29,1736.21,2051304.599
2594,2023-06-20 00:00:00,1736.2,1749.0,1722.69,1733.73,781122.384
2595,2023-06-20 12:00:00,1733.74,1796.84,1713.57,1791.37,2685300.589
2596,2023-06-21 00:00:00,1791.37,1834.45,1786.56,1829.01,1791478.907
2597,2023-06-21 12:00:00,1829.01,1901.6,1813.9,1888.31,3539319.924
2598,2023-06-22 00:00:00,1888.3,1933.7,1880.08,1886.2,1663822.112
2599,2023-06-22 12:00:00,1886.2,1909.0,1862.0,1871.36,1474038.306
2600,2023-06-23 00:00:00,1871.37,1888.28,1861.77,1878.84,761542.059
2601,2023-06-23 12:00:00,1878.84,1938.48,1859.96,1892.2,2644420.374
2602,2023-06-24 00:00:00,1892.2,1897.52,1877.0,1889.5,643376.601
2603,2023-06-24 12:00:00,1889.5,1905.6,1863.0,1874.48,1119848.293
2604,2023-06-25 00:00:00,1874.47,1929.96,1867.84,1917.77,1533690.71
2605,2023-06-25 12:00:00,1917.78,1919.5,1879.02,1898.27,1247467.426
2606,2023-06-26 00:00:00,1898.26,1905.0,1864.0,1880.01,1391203.779
2607,2023-06-26 12:00:00,1880.0,1909.32,1836.0,1858.14,2009305.356
2608,2023-06-27 00:00:00,1858.14,1890.0,1854.14,1880.41,1157698.195
2609,2023-06-27 12:00:00,1880.41,1912.65,1859.03,1889.05,1671581.929
2610,2023-06-28 00:00:00,1889.05,1889.65,1847.01,1859.93,1375694.953
2611,2023-06-28 12:00:00,1859.93,1868.68,1811.89,1827.26,1712463.117
2612,2023-06-29 00:00:00,1827.26,1872.59,1827.02,1869.15,1029789.276
2613,2023-06-29 12:00:00,1869.15,1879.98,1840.05,1851.19,1214837.215
2614,2023-06-30 00:00:00,1851.18,1908.53,1840.14,1890.52,1767716.68
2615,2023-06-30 12:00:00,1890.52,1947.31,1820.0,1933.41,4193789.598
2616,2023-07-01 00:00:00,1933.42,1944.69,1908.55,1921.98,1031372.527
2617,2023-07-01 12:00:00,1921.99,1929.67,1916.0,1924.08,552634.182
2618,2023-07-02 00:00:00,1924.08,1926.73,1909.44,1919.99,749431.883
2619,2023-07-02 12:00:00,1920.0,1964.0,1883.55,1937.69,1852855.882
2620,2023-07-03 00:00:00,1937.69,1978.0,1933.04,1961.38,1308643.909
2621,2023-07-03 12:00:00,1961.38,1977.52,1946.01,1955.0,1475218.237
2622,2023-07-04 00:00:00,1955.0,1967.91,1945.37,1960.13,829024.472
2623,2023-07-04 12:00:00,1960.13,1965.99,1930.37,1935.72,1084526.95
2624,2023-07-05 00:00:00,1935.72,1942.22,1902.0,1909.95,1147911.957
2625,2023-07-05 12:00:00,1909.89,1917.71,1892.9,1909.88,1142681.362
2626,2023-07-06 00:00:00,1909.88,1957.94,1897.44,1916.7,1695462.036
2627,2023-07-06 12:00:00,1916.69,1918.0,1844.47,1844.82,2524155.33
2628,2023-07-07 00:00:00,1844.81,1864.88,1823.74,1859.41,1082369.249
2629,2023-07-07 12:00:00,1859.4,1877.51,1850.0,1870.0,1068006.632
2630,2023-07-08 00:00:00,1870.0,1873.1,1853.28,1858.34,570011.757
2631,2023-07-08 12:00:00,1858.33,1865.75,1841.28,1864.45,574641.991
2632,2023-07-09 00:00:00,1864.45,1873.99,1861.93,1868.08,483008.898
2633,2023-07-09 12:00:00,1868.08,1878.98,1855.2,1861.81,832804.631
2634,2023-07-10 00:00:00,1861.81,1867.33,1845.09,1863.29,844534.558
2635,2023-07-10 12:00:00,1863.29,1904.96,1858.92,1879.34,1612952.203
2636,2023-07-11 00:00:00,1879.35,1892.32,1862.43,1866.42,834390.175
2637,2023-07-11 12:00:00,1866.41,1881.86,1861.1,1877.66,856477.734
2638,2023-07-12 00:00:00,1877.66,1896.43,1875.73,1889.99,761986.8
2639,2023-07-12 12:00:00,1889.99,1901.86,1863.15,1870.81,1752872.474
2640,2023-07-13 00:00:00,1870.82,1884.77,1861.59,1882.96,743556.931
2641,2023-07-13 12:00:00,1882.97,2014.8,1875.03,2004.78,4329395.852
2642,2023-07-14 00:00:00,2004.77,2031.28,1984.48,1992.51,1421134.151
2643,2023-07-14 12:00:00,1992.51,2007.69,1896.8,1936.74,2781620.429
2644,2023-07-15 00:00:00,1936.74,1945.89,1925.57,1938.8,620146.957
2645,2023-07-15 12:00:00,1938.8,1940.5,1925.54,1930.4,491802.036
2646,2023-07-16 00:00:00,1930.4,1937.35,1912.09,1932.04,610603.419
2647,2023-07-16 12:00:00,1932.04,1942.78,1915.17,1920.97,659612.82
2648,2023-07-17 00:00:00,1920.97,1935.45,1888.2,1909.01,1018472.594
2649,2023-07-17 12:00:00,1909.01,1919.85,1872.0,1910.37,1532770.943
2650,2023-07-18 00:00:00,1910.37,1916.62,1889.0,1893.25,847835.419
2651,2023-07-18 12:00:00,1893.24,1903.62,1875.0,1896.46,1141380.626
2652,2023-07-19 00:00:00,1896.47,1917.59,1894.52,1908.66,739458.937
2653,2023-07-19 12:00:00,1908.66,1925.0,1881.0,1887.55,1306692.416
2654,2023-07-20 00:00:00,1887.55,1928.81,1881.61,1920.79,1084282.744
2655,2023-07-20 12:00:00,1920.79,1922.56,1875.6,1890.56,1597724.896
2656,2023-07-21 00:00:00,1890.56,1901.43,1883.52,1888.6,618177.363
2657,2023-07-21 12:00:00,1888.61,1905.97,1883.42,1890.84,805157.32
2658,2023-07-22 00:00:00,1890.84,1896.85,1882.49,1887.03,458502.04
2659,2023-07-22 12:00:00,1887.04,1890.0,1835.39,1865.6,688452.954
2660,2023-07-23 00:00:00,1865.6,1878.6,1856.68,1873.88,584129.403
2661,2023-07-23 12:00:00,1873.88,1904.57,1871.02,1887.86,961775.041
2662,2023-07-24 00:00:00,1887.85,1890.2,1829.0,1852.19,1239370.77
2663,2023-07-24 12:00:00,1852.19,1853.9,1833.03,1849.04,873916.646
2664,2023-07-25 00:00:00,1849.04,1863.19,1844.5,1852.84,540535.332
2665,2023-07-25 12:00:00,1852.85,1868.54,1851.39,1856.91,780187.654
2666,2023-07-26 00:00:00,1856.91,1867.0,1846.9,1850.37,565757.2
2667,2023-07-26 12:00:00,1850.37,1887.79,1849.42,1870.98,1380944.556
2668,2023-07-27 00:00:00,1870.97,1885.57,1865.0,1876.0,688047.091
2669,2023-07-27 12:00:00,1876.01,1877.85,1854.0,1860.28,905232.298
2670,2023-07-28 00:00:00,1860.29,1868.36,1855.57,1865.77,508146.481
2671,2023-07-28 12:00:00,1865.77,1883.76,1865.04,1873.39,869901.749
2672,2023-07-29 00:00:00,1873.38,1876.58,1868.56,1869.77,304834.144
2673,2023-07-29 12:00:00,1869.76,1886.19,1869.45,1879.85,444670.899
2674,2023-07-30 00:00:00,1879.86,1881.06,1871.56,1875.1,303477.307
2675,2023-07-30 12:00:00,1875.1,1885.0,1845.56,1860.76,1082583.926
2676,2023-07-31 00:00:00,1860.77,1876.73,1860.0,1867.06,592502.762
2677,2023-07-31 12:00:00,1867.07,1872.66,1850.08,1855.39,828897.094
2678,2023-08-01 00:00:00,1855.4,1863.99,1808.47,1830.01,1206039.127
2679,2023-08-01 12:00:00,1830.02,1875.87,1810.84,1873.05,1651072.63
2680,2023-08-02 00:00:00,1873.06,1879.27,1852.85,1859.19,955029.177
2681,2023-08-02 12:00:00,1859.18,1860.48,1820.0,1839.07,1478023.422
2682,2023-08-03 00:00:00,1839.07,1845.56,1825.0,1837.13,620890.618
2683,2023-08-03 12:00:00,1837.13,1858.9,1830.05,1834.69,1087892.801
2684,2023-08-04 00:00:00,1834.69,1840.3,1826.5,1833.77,559376.499
2685,2023-08-04 12:00:00,1833.76,1851.0,1808.77,1829.4,1354773.206
2686,2023-08-05 00:00:00,1829.4,1834.72,1826.7,1831.93,304671.641
2687,2023-08-05 12:00:00,1831.92,1838.62,1829.52,1835.5,344902.018
2688,2023-08-06 00:00:00,1835.5,1838.6,1827.3,1831.57,335216.367
2689,2023-08-06 12:00:00,1831.57,1837.48,1825.0,1829.38,468949.059
2690,2023-08-07 00:00:00,1829.39,1846.86,1825.32,1833.55,663879.038
2691,2023-08-07 12:00:00,1833.55,1836.95,1800.0,1828.18,1571157.63
2692,2023-08-08 00:00:00,1828.18,1838.79,1825.35,1838.19,631320.479
2693,2023-08-08 12:00:00,1838.18,1878.0,1834.49,1855.36,1667847.197
2694,2023-08-09 00:00:00,1855.36,1866.0,1850.68,1862.26,488425.292
2695,2023-08-09 12:00:00,1862.26,1871.28,1845.18,1854.7,916967.824
2696,2023-08-10 00:00:00,1854.69,1857.33,1849.01,1850.12,333199.931
2697,2023-08-10 12:00:00,1850.12,1865.38,1844.81,1851.42,857159.664
2698,2023-08-11 00:00:00,1851.43,1854.07,1841.7,1850.68,381596.666
2699,2023-08-11 12:00:00,1850.69,1857.99,1834.52,1848.04,697983.204
2700,2023-08-12 00:00:00,1848.04,1853.02,1846.04,1850.27,235291.232
2701,2023-08-12 12:00:00,1850.26,1852.8,1845.35,1849.14,215369.977
2702,2023-08-13 00:00:00,1849.14,1850.98,1845.86,1848.91,171139.165
2703,2023-08-13 12:00:00,1848.92,1861.93,1833.4,1840.09,670185.488
2704,2023-08-14 00:00:00,1840.09,1851.67,1834.28,1847.48,582118.483
2705,2023-08-14 12:00:00,1847.49,1855.86,1838.78,1844.81,701463.962
2706,2023-08-15 00:00:00,1844.8,1846.75,1837.25,1839.59,327595.48
2707,2023-08-15 12:00:00,1839.6,1845.63,1810.92,1828.28,885270.265
2708,2023-08-16 00:00:00,1823.95,1826.24,1822.86,1824.59,57044.803
2709,2023-08-16 12:00:00,1824.59,1828.86,1791.11,1807.19,1193916.876
2710,2023-08-17 00:00:00,1807.19,1809.66,1775.0,1787.35,962503.116
2711,2023-08-17 12:00:00,1787.35,1792.66,1492.66,1681.0,4934780.706
2712,2023-08-18 00:00:00,1681.0,1698.98,1660.2,1685.09,1382235.466
2713,2023-08-18 12:00:00,1685.1,1686.77,1638.48,1660.76,1579550.066
2714,2023-08-19 00:00:00,1660.76,1671.43,1653.36,1659.02,522563.522
2715,2023-08-19 12:00:00,1659.03,1696.14,1657.12,1668.69,852390.79
2716,2023-08-20 00:00:00,1668.7,1674.98,1660.22,1674.01,449270.086
2717,2023-08-20 12:00:00,1674.02,1694.36,1663.07,1684.16,716578.494
2718,2023-08-21 00:00:00,1684.15,1687.78,1658.25,1672.2,725981.466
2719,2023-08-21 12:00:00,1672.2,1683.53,1647.22,1666.79,990626.215
2720,2023-08-22 00:00:00,1666.8,1668.57,1658.98,1661.52,381341.36
2721,2023-08-22 12:00:00,1661.53,1666.66,1575.0,1634.5,2247308.8
2722,2023-08-23 00:00:00,1634.49,1658.37,1628.5,1641.6,865110.379
2723,2023-08-23 12:00:00,1641.6,1703.85,1633.19,1678.8,1944860.798
2724,2023-08-24 00:00:00,1678.79,1682.88,1665.13,1666.8,524279.653
2725,2023-08-24 12:00:00,1666.79,1668.96,1631.66,1660.22,1215595.586
2726,2023-08-25 00:00:00,1660.23,1663.63,1643.05,1653.51,515406.129
2727,2023-08-25 12:00:00,1653.51,1676.73,1634.43,1653.24,1327146.145
2728,2023-08-26 00:00:00,1653.25,1654.77,1645.47,1649.61,264888.545
2729,2023-08-26 12:00:00,1649.6,1652.38,1643.01,1646.28,234922.584
2730,2023-08-27 00:00:00,1646.29,1654.89,1645.38,1648.5,251650.138
2731,2023-08-27 12:00:00,1648.5,1659.57,1647.93,1657.59,405690.135
2732,2023-08-28 00:00:00,1657.59,1657.6,1618.0,1639.54,740965.733
2733,2023-08-28 12:00:00,1639.53,1663.88,1637.0,1652.51,931437.241
2734,2023-08-29 00:00:00,1652.5,1661.95,1639.01,1641.2,555605.554
2735,2023-08-29 12:00:00,1641.2,1747.15,1639.35,1728.51,2923750.787
2736,2023-08-30 00:00:00,1728.52,1730.37,1710.0,1715.16,574780.642
2737,2023-08-30 12:00:00,1715.16,1721.69,1688.0,1704.39,964453.399
2738,2023-08-31 00:00:00,1704.39,1730.0,1696.16,1712.87,545995.117
2739,2023-08-31 12:00:00,1712.86,1713.3,1628.3,1645.27,1942899.422
2740,2023-09-01 00:00:00,1645.26,1653.89,1640.2,1646.26,427154.264
2741,2023-09-01 12:00:00,1646.27,1651.97,1601.22,1628.19,1662400.678
2742,2023-09-02 00:00:00,1628.2,1636.54,1627.05,1633.88,326624.633
2743,2023-09-02 12:00:00,1633.88,1644.99,1627.52,1636.24,428001.289
2744,2023-09-03 00:00:00,1636.24,1638.34,1630.08,1633.49,238563.838
2745,2023-09-03 12:00:00,1633.49,1648.24,1623.93,1635.02,600380.136
2746,2023-09-04 00:00:00,1635.03,1644.5,1630.25,1631.46,360962.032
2747,2023-09-04 12:00:00,1631.46,1635.43,1614.76,1630.09,726862.133
2748,2023-09-05 00:00:00,1630.08,1638.47,1608.45,1634.64,671706.116
2749,2023-09-05 12:00:00,1634.64,1648.0,1624.85,1633.63,772675.837
2750,2023-09-06 00:00:00,1633.63,1639.73,1626.98,1632.02,383146.496
2751,2023-09-06 12:00:00,1632.02,1680.0,1606.74,1632.33,1452135.257
2752,2023-09-07 00:00:00,1632.33,1642.1,1625.0,1626.83,492944.605
2753,2023-09-07 12:00:00,1626.82,1659.7,1622.61,1647.27,1077936.003
2754,2023-09-08 00:00:00,1647.25,1658.77,1615.0,1625.23,962252.702
2755,2023-09-08 12:00:00,1625.22,1638.17,1623.47,1635.78,519863.083
2756,2023-09-09 00:00:00,1635.77,1636.24,1631.13,1634.45,186705.526
2757,2023-09-09 12:00:00,1634.45,1636.92,1629.0,1634.8,224461.401
2758,2023-09-10 00:00:00,1634.81,1635.05,1617.16,1623.6,492451.033
2759,2023-09-10 12:00:00,1623.61,1627.99,1590.0,1616.47,1040195.806
2760,2023-09-11 00:00:00,1616.46,1618.35,1573.78,1585.86,1162337.383
2761,2023-09-11 12:00:00,1585.87,1597.9,1528.61,1551.03,2110995.265
2762,2023-09-12 00:00:00,1551.02,1626.78,1548.7,1608.79,1716774.424
2763,2023-09-12 12:00:00,1608.79,1622.16,1583.45,1592.29,1270367.933
2764,2023-09-13 00:00:00,1592.29,1606.91,1580.46,1603.83,845281.706
2765,2023-09-13 12:00:00,1603.84,1620.0,1590.51,1606.68,1024595.81
2766,2023-09-14 00:00:00,1606.69,1639.0,1606.02,1623.9,982205.28
2767,2023-09-14 12:00:00,1623.89,1644.45,1615.85,1625.65,1136061.991
2768,2023-09-15 00:00:00,1625.65,1635.19,1616.66,1620.09,520394.016
2769,2023-09-15 12:00:00,1620.08,1653.91,1610.0,1640.67,906572.186
2770,2023-09-16 00:00:00,1640.66,1652.97,1630.37,1634.93,510134.501
2771,2023-09-16 12:00:00,1634.93,1638.94,1630.5,1633.68,268665.538
2772,2023-09-17 00:00:00,1633.68,1634.43,1618.0,1628.62,461185.54
2773,2023-09-17 12:00:00,1628.63,1631.41,1610.81,1621.62,484890.064
2774,2023-09-18 00:00:00,1621.63,1658.88,1598.58,1655.16,1162829.18
2775,2023-09-18 12:00:00,1655.17,1668.64,1632.0,1635.63,1207100.532
2776,2023-09-19 00:00:00,1635.63,1660.69,1625.02,1647.06,795819.719
2777,2023-09-19 12:00:00,1647.06,1658.96,1633.27,1642.49,980797.957
2778,2023-09-20 00:00:00,1642.48,1648.68,1616.33,1629.03,796022.757
2779,2023-09-20 12:00:00,1629.04,1640.0,1602.0,1621.6,1076796.043
2780,2023-09-21 00:00:00,1621.6,1624.81,1585.81,1594.09,1027504.55
2781,2023-09-21 12:00:00,1594.08,1596.36,1565.5,1583.0,1022228.077
2782,2023-09-22 00:00:00,1583.0,1602.28,1575.46,1596.37,606393.189
2783,2023-09-22 12:00:00,1596.37,1600.0,1585.8,1592.28,515037.853
2784,2023-09-23 00:00:00,1592.28,1597.6,1588.96,1592.62,262336.484
2785,2023-09-23 12:00:00,1592.62,1594.87,1586.53,1592.97,250341.751
2786,2023-09-24 00:00:00,1592.97,1595.65,1589.95,1593.31,162170.922
2787,2023-09-24 12:00:00,1593.32,1600.95,1568.28,1579.99,722233.79
2788,2023-09-25 00:00:00,1579.99,1587.69,1562.0,1567.96,781473.633
2789,2023-09-25 12:00:00,1567.96,1597.13,1563.0,1587.69,842624.146
2790,2023-09-26 00:00:00,1587.68,1599.4,1584.89,1590.85,515352.024
2791,2023-09-26 12:00:00,1590.84,1595.0,1578.61,1593.3,671337.068
2792,2023-09-27 00:00:00,1593.3,1633.98,1588.54,1628.91,1034352.097
2793,2023-09-27 12:00:00,1628.91,1630.8,1582.64,1597.89,1271483.813
2794,2023-09-28 00:00:00,1597.89,1638.06,1597.17,1622.94,1069994.523
2795,2023-09-28 12:00:00,1622.95,1668.0,1620.78,1652.13,1762925.573
2796,2023-09-29 00:00:00,1652.13,1687.65,1647.5,1668.28,1042071.591
2797,2023-09-29 12:00:00,1668.29,1683.99,1654.62,1666.61,954032.914
2798,2023-09-30 00:00:00,1666.61,1678.86,1665.27,1675.06,330595.744
2799,2023-09-30 12:00:00,1675.06,1694.11,1666.0,1670.18,732991.569
2800,2023-10-01 00:00:00,1670.17,1692.0,1669.49,1687.88,494075.437
2801,2023-10-01 12:00:00,1687.89,1780.0,1666.69,1733.39,1268663.991
2802,2023-10-02 00:00:00,1733.4,1743.99,1710.0,1724.37,1003438.995
2803,2023-10-02 12:00:00,1724.36,1733.8,1619.99,1661.49,2136620.127
2804,2023-10-03 00:00:00,1661.49,1669.94,1649.05,1655.77,614945.429
2805,2023-10-03 12:00:00,1655.77,1662.85,1642.03,1656.18,959241.388
2806,2023-10-04 00:00:00,1656.19,1657.05,1615.0,1645.99,774932.588
2807,2023-10-04 12:00:00,1645.98,1654.2,1626.22,1645.75,985726.77
2808,2023-10-05 00:00:00,1645.76,1655.13,1631.12,1635.7,521205.123
2809,2023-10-05 12:00:00,1635.7,1648.85,1601.28,1611.23,1407858.75
2810,2023-10-06 00:00:00,1611.24,1639.45,1611.18,1634.0,682990.601
2811,2023-10-06 12:00:00,1633.99,1664.6,1610.59,1644.33,1395450.344
2812,2023-10-07 00:00:00,1644.32,1647.16,1635.09,1637.89,378038.311
2813,2023-10-07 12:00:00,1637.88,1642.74,1629.03,1633.18,351933.193
2814,2023-10-08 00:00:00,1633.17,1640.9,1615.19,1617.25,547003.622
2815,2023-10-08 12:00:00,1617.25,1638.76,1616.51,1632.02,606337.09
2816,2023-10-09 00:00:00,1632.03,1635.81,1580.09,1589.76,1207522.414
2817,2023-10-09 12:00:00,1589.76,1596.96,1544.3,1579.4,1742601.635
2818,2023-10-10 00:00:00,1579.39,1594.4,1575.27,1578.7,713395.41
2819,2023-10-10 12:00:00,1578.7,1587.98,1545.6,1566.89,1363479.597
2820,2023-10-11 00:00:00,1566.89,1577.89,1541.78,1572.04,1175088.419
2821,2023-10-11 12:00:00,1572.05,1575.98,1547.99,1566.07,1206732.564
2822,2023-10-12 00:00:00,1566.08,1568.06,1533.21,1551.49,977048.891
2823,2023-10-12 12:00:00,1551.49,1553.42,1514.5,1538.81,1322141.232
2824,2023-10-13 00:00:00,1538.82,1554.25,1537.27,1546.01,636932.197
2825,2023-10-13 12:00:00,1546.01,1575.53,1536.65,1551.55,1158549.231
2826,2023-10-14 00:00:00,1551.55,1555.95,1543.83,1546.58,389924.093
2827,2023-10-14 12:00:00,1546.59,1561.7,1545.42,1554.15,401803.209
2828,2023-10-15 00:00:00,1554.15,1559.71,1548.74,1554.75,262194.765
2829,2023-10-15 12:00:00,1554.75,1567.0,1546.14,1557.25,738318.505
2830,2023-10-16 00:00:00,1557.25,1588.51,1554.1,1582.0,1072869.145
2831,2023-10-16 12:00:00,1582.0,1642.0,1565.0,1598.61,2441038.184
2832,2023-10-17 00:00:00,1598.61,1599.83,1581.53,1583.59,663917.72
2833,2023-10-17 12:00:00,1583.58,1585.24,1541.0,1563.99,1157244.761
2834,2023-10-18 00:00:00,1564.0,1584.9,1561.3,1578.03,947187.609
2835,2023-10-18 12:00:00,1578.02,1581.15,1554.7,1562.65,775530.243
2836,2023-10-19 00:00:00,1562.66,1566.66,1539.0,1553.12,899351.565
2837,2023-10-19 12:00:00,1553.13,1574.34,1550.02,1565.89,1014843.246
2838,2023-10-20 00:00:00,1565.9,1630.01,1560.37,1612.52,1780521.431
2839,2023-10-20 12:00:00,1612.52,1615.81,1596.31,1603.14,810792.204
2840,2023-10-21 00:00:00,1603.15,1609.33,1591.25,1608.08,520629.652
2841,2023-10-21 12:00:00,1608.07,1643.84,1601.87,1628.29,1109989.157
2842,2023-10-22 00:00:00,1628.29,1650.41,1622.27,1627.76,961879.391
2843,2023-10-22 12:00:00,1627.75,1667.5,1620.0,1662.83,960678.585
2844,2023-10-23 00:00:00,1662.82,1705.25,1656.25,1675.99,1837075.681
2845,2023-10-23 12:00:00,1675.99,1803.0,1662.5,1766.35,3203408.965
2846,2023-10-24 00:00:00,1766.35,1850.0,1757.73,1845.79,2639627.782
2847,2023-10-24 12:00:00,1845.78,1854.87,1755.28,1784.31,2508684.713
2848,2023-10-25 00:00:00,1784.3,1806.38,1759.16,1785.76,1248706.681
2849,2023-10-25 12:00:00,1785.76,1818.55,1774.94,1786.71,1457479.274
2850,2023-10-26 00:00:00,1786.7,1872.64,1778.67,1812.89,2180715.301
2851,2023-10-26 12:00:00,1812.9,1825.59,1757.25,1803.3,1865689.129
2852,2023-10-27 00:00:00,1803.31,1803.92,1772.0,1781.44,1012269.922
2853,2023-10-27 12:00:00,1781.43,1797.75,1735.5,1780.02,1427838.059
2854,2023-10-28 00:00:00,1780.03,1806.23,1779.09,1788.39,566212.656
2855,2023-10-28 12:00:00,1788.39,1792.63,1767.37,1776.76,508331.068
2856,2023-10-29 00:00:00,1776.76,1794.0,1762.49,1789.5,510978.552
2857,2023-10-29 12:00:00,1789.5,1813.1,1786.48,1795.49,804137.896
2858,2023-10-30 00:00:00,1795.48,1829.12,1778.03,1816.29,1196205.471
2859,2023-10-30 12:00:00,1816.29,1832.65,1776.94,1809.81,1138612.033
2860,2023-10-31 00:00:00,1809.82,1820.91,1782.75,1810.16,969068.386
2861,2023-10-31 12:00:00,1810.23,1818.95,1781.0,1815.67,1186796.73
2862,2023-11-01 00:00:00,1815.66,1831.28,1792.81,1800.71,869006.436
2863,2023-11-01 12:00:00,1800.71,1861.63,1782.73,1848.2,2727663.709
2864,2023-11-02 00:00:00,1848.2,1876.26,1821.1,1837.14,1476236.329
2865,2023-11-02 12:00:00,1837.14,1844.29,1784.0,1800.68,1426530.737
2866,2023-11-03 00:00:00,1800.68,1804.82,1775.36,1789.95,1033232.664
2867,2023-11-03 12:00:00,1789.95,1834.32,1784.79,1832.49,1251414.265
2868,2023-11-04 00:00:00,1832.49,1847.99,1823.32,1837.38,753884.675
2869,2023-11-04 12:00:00,1837.37,1870.68,1827.92,1856.08,614849.973
2870,2023-11-05 00:00:00,1856.08,1898.96,1846.21,1888.8,1254451.221
2871,2023-11-05 12:00:00,1888.87,1914.96,1852.91,1892.49,1794549.424
2872,2023-11-06 00:00:00,1892.49,1901.4,1869.13,1899.39,911727.203
2873,2023-11-06 12:00:00,1899.39,1916.8,1881.3,1901.71,1448391.37
2874,2023-11-07 00:00:00,1901.72,1904.69,1866.83,1873.98,1028287.019
2875,2023-11-07 12:00:00,1873.99,1908.47,1850.1,1885.79,1719367.455
2876,2023-11-08 00:00:00,1885.79,1893.61,1873.13,1881.1,561342.111
2877,2023-11-08 12:00:00,1881.11,1906.2,1880.1,1888.42,1110378.366
2878,2023-11-09 00:00:00,1888.42,1930.7,1881.79,1913.91,1702905.397
2879,2023-11-09 12:00:00,1913.91,2134.3,1908.45,2122.92,6399223.088
2880,2023-11-10 00:00:00,2122.92,2139.6,2084.31,2098.14,2026769.391
2881,2023-11-10 12:00:00,2098.14,2105.07,2066.0,2079.1,1618458.517
2882,2023-11-11 00:00:00,2079.1,2086.29,2021.0,2059.53,1220952.397
2883,2023-11-11 12:00:00,2059.52,2091.97,2032.0,2054.52,1263096.553
2884,2023-11-12 00:00:00,2054.53,2061.88,2011.5,2049.37,857441.93
2885,2023-11-12 12:00:00,2049.37,2068.96,2030.0,2046.08,861854.066
2886,2023-11-13 00:00:00,2046.07,2076.0,2030.0,2048.38,1308621.641
2887,2023-11-13 12:00:00,2048.38,2120.0,2040.0,2055.18,2698986.016
2888,2023-11-14 00:00:00,2055.18,2066.39,2026.38,2033.21,1099676.621
2889,2023-11-14 12:00:00,2033.21,2055.96,1920.0,1980.11,2704260.391
2890,2023-11-15 00:00:00,1980.11,2015.96,1967.85,2013.96,997729.608
2891,2023-11-15 12:00:00,2013.97,2064.08,2001.28,2059.29,2046987.756
2892,2023-11-16 00:00:00,2059.3,2093.0,2037.03,2070.03,1473070.525
2893,2023-11-16 12:00:00,2070.03,2070.8,1938.4,1962.13,2875264.104
2894,2023-11-17 00:00:00,1962.14,1992.26,1955.0,1966.73,1074624.565
2895,2023-11-17 12:00:00,1966.73,1972.0,1903.81,1961.21,2153760.953
2896,2023-11-18 00:00:00,1961.21,1962.2,1916.0,1935.99,772518.959
2897,2023-11-18 12:00:00,1935.99,1972.06,1931.35,1963.19,870635.2
2898,2023-11-19 00:00:00,1963.19,1967.74,1943.44,1952.25,644928.045
2899,2023-11-19 12:00:00,1952.24,2016.45,1945.05,2012.46,1081341.527
2900,2023-11-20 00:00:00,2012.45,2044.33,1993.85,2025.14,1150021.119
2901,2023-11-20 12:00:00,2025.14,2068.8,1981.96,2022.41,2130824.676
2902,2023-11-21 00:00:00,2022.41,2036.06,2001.98,2004.81,838381.992
2903,2023-11-21 12:00:00,2004.8,2025.0,1929.85,1933.44,3266725.04
2904,2023-11-22 00:00:00,1933.44,2030.0,1928.74,2015.45,1267320.046
2905,2023-11-22 12:00:00,2015.45,2093.78,2011.22,2063.91,2258364.046
2906,2023-11-23 00:00:00,2063.92,2089.75,2033.5,2063.25,1100272.66
2907,2023-11-23 12:00:00,2063.26,2078.41,2040.21,2062.68,1001009.667
2908,2023-11-24 00:00:00,2062.67,2129.96,2059.63,2097.92,1393083.469
2909,2023-11-24 12:00:00,2097.95,2135.0,2057.77,2081.16,1838886.347
2910,2023-11-25 00:00:00,2081.16,2090.79,2065.59,2070.92,578250.085
2911,2023-11-25 12:00:00,2070.93,2086.94,2067.32,2082.87,449208.608
2912,2023-11-26 00:00:00,2082.87,2094.96,2067.04,2085.06,625796.715
2913,2023-11-26 12:00:00,2085.06,2090.77,2035.0,2061.97,1639755.335
2914,2023-11-27 00:00:00,2061.97,2071.0,2016.4,2024.91,1254130.314
2915,2023-11-27 12:00:00,2024.92,2029.96,1985.0,2027.57,1641271.16
2916,2023-11-28 00:00:00,2027.57,2041.36,1994.85,2027.98,1053745.844
2917,2023-11-28 12:00:00,2027.99,2075.87,2019.18,2048.2,1547833.603
2918,2023-11-29 00:00:00,2048.21,2077.0,2039.0,2052.58,920909.104
2919,2023-11-29 12:00:00,2052.58,2062.08,2018.56,2028.41,1169390.151
2920,2023-11-30 00:00:00,2028.41,2046.97,2020.4,2045.23,764932.837
2921,2023-11-30 12:00:00,2045.23,2054.97,2024.24,2051.76,937968.575
2922,2023-12-01 00:00:00,2051.77,2111.5,2044.35,2092.21,1580657.783
