,datetime,open,high,low,close,volume
3985,2023-07-21 08:00:00,1888.34,1895.97,1883.52,1890.13,516654.579
3986,2023-07-21 16:00:00,1890.13,1905.97,1883.42,1890.84,483350.03
3987,2023-07-22 00:00:00,1890.84,1896.85,1889.4,1890.79,253551.38
3988,2023-07-22 08:00:00,1890.8,1893.63,1882.49,1888.06,326256.436
3989,2023-07-22 16:00:00,1888.06,1890.0,1835.39,1865.6,567147.178
3990,2023-07-23 00:00:00,1865.6,1878.6,1856.68,1874.32,480691.297
3991,2023-07-23 08:00:00,1874.32,1877.67,1871.02,1873.25,209147.564
3992,2023-07-23 16:00:00,1873.25,1904.57,1873.24,1887.86,856065.583
3993,2023-07-24 00:00:00,1887.85,1890.2,1861.43,1874.17,624558.382
3994,2023-07-24 08:00:00,1874.18,1874.4,1829.0,1842.42,1127087.728
3995,2023-07-24 16:00:00,1842.42,1851.26,1838.11,1849.04,361641.306
3996,2023-07-25 00:00:00,1849.04,1855.99,1844.5,1849.89,316582.303
3997,2023-07-25 08:00:00,1849.89,1868.54,1848.55,1856.88,626967.122
3998,2023-07-25 16:00:00,1856.87,1865.76,1851.64,1856.91,377173.561
3999,2023-07-26 00:00:00,1856.91,1867.0,1850.86,1852.39,419248.33
4000,2023-07-26 08:00:00,1852.38,1860.74,1846.9,1859.88,409345.683
4001,2023-07-26 16:00:00,1859.89,1887.79,1854.01,1870.98,1118107.743
4002,2023-07-27 00:00:00,1870.97,1881.39,1865.0,1871.09,368503.634
4003,2023-07-27 08:00:00,1871.1,1885.57,1862.01,1867.71,674069.07
4004,2023-07-27 16:00:00,1867.7,1868.54,1854.0,1860.28,550706.685
4005,2023-07-28 00:00:00,1860.29,1864.34,1855.57,1858.53,312372.593
4006,2023-07-28 08:00:00,1858.54,1883.76,1858.14,1874.74,718832.522
4007,2023-07-28 16:00:00,1874.75,1878.99,1865.04,1873.39,346843.115
4008,2023-07-29 00:00:00,1873.38,1876.58,1870.5,1871.4,187725.527
4009,2023-07-29 08:00:00,1871.4,1875.8,1868.56,1871.86,242667.179
4010,2023-07-29 16:00:00,1871.86,1886.19,1870.47,1879.85,319112.337
4011,2023-07-30 00:00:00,1879.86,1881.06,1872.59,1874.18,174444.194
4012,2023-07-30 08:00:00,1874.17,1885.0,1870.21,1875.27,396817.661
4013,2023-07-30 16:00:00,1875.26,1878.25,1845.56,1860.76,814799.378
4014,2023-07-31 00:00:00,1860.77,1876.73,1860.0,1864.2,456348.289
4015,2023-07-31 08:00:00,1864.21,1872.66,1855.57,1856.35,498499.283
4016,2023-07-31 16:00:00,1856.35,1862.32,1850.08,1855.39,466552.284
4017,2023-08-01 00:00:00,1855.4,1863.99,1808.47,1833.19,1010242.206
4018,2023-08-01 08:00:00,1833.18,1836.5,1810.84,1834.24,716720.342
4019,2023-08-01 16:00:00,1834.24,1875.87,1828.71,1873.05,1130149.209
4020,2023-08-02 00:00:00,1873.06,1879.27,1855.5,1856.28,679180.386
4021,2023-08-02 08:00:00,1856.27,1860.48,1833.53,1841.8,881186.838
4022,2023-08-02 16:00:00,1841.8,1847.23,1820.0,1839.07,872685.375
4023,2023-08-03 00:00:00,1839.07,1845.56,1830.79,1831.51,376957.196
4024,2023-08-03 08:00:00,1831.5,1849.6,1825.0,1839.64,634265.098
4025,2023-08-03 16:00:00,1839.63,1858.9,1830.05,1834.69,697561.125
4026,2023-08-04 00:00:00,1834.69,1838.51,1826.5,1836.73,392873.107
4027,2023-08-04 08:00:00,1836.73,1851.0,1830.5,1846.6,738111.126
4028,2023-08-04 16:00:00,1846.6,1848.04,1808.77,1829.4,783165.472
4029,2023-08-05 00:00:00,1829.4,1833.56,1826.7,1830.29,204259.416
4030,2023-08-05 08:00:00,1830.29,1836.72,1829.35,1833.38,255154.436
4031,2023-08-05 16:00:00,1833.38,1838.62,1830.35,1835.5,190159.807
4032,2023-08-06 00:00:00,1835.5,1838.6,1831.25,1834.13,158745.933
4033,2023-08-06 08:00:00,1834.13,1837.37,1825.0,1828.41,320094.5
4034,2023-08-06 16:00:00,1828.4,1837.48,1826.93,1829.38,325324.993
4035,2023-08-07 00:00:00,1829.39,1846.86,1825.32,1836.18,542665.328
4036,2023-08-07 08:00:00,1836.18,1836.95,1812.3,1817.41,682614.857
4037,2023-08-07 16:00:00,1817.42,1831.0,1800.0,1828.18,1009756.483
4038,2023-08-08 00:00:00,1828.18,1838.79,1825.35,1829.8,443346.813
4039,2023-08-08 08:00:00,1829.79,1848.56,1829.12,1842.48,769715.283
4040,2023-08-08 16:00:00,1842.49,1878.0,1842.3,1855.36,1086105.58
4041,2023-08-09 00:00:00,1855.36,1862.34,1850.68,1860.22,306472.942
4042,2023-08-09 08:00:00,1860.22,1871.28,1850.23,1852.21,608577.343
4043,2023-08-09 16:00:00,1852.2,1858.08,1845.18,1854.7,490342.831
4044,2023-08-10 00:00:00,1854.69,1857.33,1849.01,1850.42,223718.361
4045,2023-08-10 08:00:00,1850.41,1865.38,1847.07,1853.16,666227.408
4046,2023-08-10 16:00:00,1853.16,1853.68,1844.81,1851.42,300413.826
4047,2023-08-11 00:00:00,1851.43,1854.07,1841.7,1848.22,265840.775
4048,2023-08-11 08:00:00,1848.22,1857.99,1842.68,1845.03,504014.335
4049,2023-08-11 16:00:00,1845.03,1851.58,1834.52,1848.04,309724.76
4050,2023-08-12 00:00:00,1848.04,1853.02,1846.04,1849.76,172357.43
4051,2023-08-12 08:00:00,1849.76,1852.8,1847.69,1850.13,162615.857
4052,2023-08-12 16:00:00,1850.13,1852.0,1845.35,1849.14,115687.922
4053,2023-08-13 00:00:00,1849.14,1850.98,1845.86,1848.95,114650.469
4054,2023-08-13 08:00:00,1848.95,1851.4,1846.62,1847.35,139619.961
4055,2023-08-13 16:00:00,1847.36,1861.93,1833.4,1840.09,587054.223
4056,2023-08-14 00:00:00,1840.09,1851.67,1834.28,1848.9,452981.454
4057,2023-08-14 08:00:00,1848.9,1855.86,1843.34,1852.69,433554.752
4058,2023-08-14 16:00:00,1852.68,1854.91,1838.78,1844.81,397046.239
4059,2023-08-15 00:00:00,1844.8,1846.75,1839.85,1843.01,183081.1
4060,2023-08-15 08:00:00,1843.0,1845.63,1837.04,1839.53,365251.518
4061,2023-08-15 16:00:00,1839.54,1841.97,1810.92,1828.28,664533.127
4062,2023-08-16 00:00:00,1828.27,1830.87,1819.23,1826.4,277973.291
4063,2023-08-16 08:00:00,1826.39,1827.9,1817.92,1819.92,399286.532
4064,2023-08-16 16:00:00,1819.91,1828.86,1791.11,1807.19,880278.329
4065,2023-08-17 00:00:00,1807.19,1809.66,1775.0,1799.3,642962.99
4066,2023-08-17 08:00:00,1799.29,1799.56,1720.0,1738.32,1531177.195
4067,2023-08-17 16:00:00,1738.32,1748.43,1492.66,1681.0,3723143.637
4068,2023-08-18 00:00:00,1681.0,1698.98,1660.2,1689.68,1052629.514
4069,2023-08-18 08:00:00,1689.68,1696.0,1650.0,1660.03,975319.0
4070,2023-08-18 16:00:00,1660.03,1678.41,1638.48,1660.76,933837.018
4071,2023-08-19 00:00:00,1660.76,1671.43,1653.36,1660.29,377723.469
4072,2023-08-19 08:00:00,1660.3,1685.53,1657.12,1682.39,434445.546
4073,2023-08-19 16:00:00,1682.39,1696.14,1662.3,1668.69,562785.297
4074,2023-08-20 00:00:00,1668.7,1674.43,1660.22,1664.99,284302.268
4075,2023-08-20 08:00:00,1665.0,1679.33,1662.56,1670.47,473965.439
4076,2023-08-20 16:00:00,1670.47,1694.36,1664.51,1684.16,407580.873
4077,2023-08-21 00:00:00,1684.15,1687.78,1668.53,1670.96,400815.627
4078,2023-08-21 08:00:00,1670.96,1683.53,1647.22,1656.59,908004.837
4079,2023-08-21 16:00:00,1656.59,1676.46,1656.07,1666.79,407787.217
4080,2023-08-22 00:00:00,1666.8,1668.57,1659.92,1665.57,239619.341
4081,2023-08-22 08:00:00,1665.57,1666.89,1642.0,1649.16,561351.449
4082,2023-08-22 16:00:00,1649.15,1650.4,1575.0,1634.5,1827679.37
4083,2023-08-23 00:00:00,1634.49,1658.37,1628.5,1644.53,638333.45
4084,2023-08-23 08:00:00,1644.53,1659.86,1633.19,1656.53,779682.57
4085,2023-08-23 16:00:00,1656.54,1703.85,1654.84,1678.8,1391955.157
4086,2023-08-24 00:00:00,1678.79,1682.88,1671.72,1673.63,289695.268
4087,2023-08-24 08:00:00,1673.63,1677.16,1641.04,1642.79,779557.237
4088,2023-08-24 16:00:00,1642.79,1665.38,1631.66,1660.22,670622.734
4089,2023-08-25 00:00:00,1660.23,1663.63,1643.05,1650.53,388253.787
4090,2023-08-25 08:00:00,1650.54,1676.73,1635.01,1645.23,980530.795
4091,2023-08-25 16:00:00,1645.23,1655.11,1634.43,1653.24,473767.692
4092,2023-08-26 00:00:00,1653.25,1654.77,1649.88,1652.12,130429.653
4093,2023-08-26 08:00:00,1652.11,1652.92,1645.47,1650.6,209240.457
4094,2023-08-26 16:00:00,1650.6,1651.0,1643.01,1646.28,160141.019
4095,2023-08-27 00:00:00,1646.29,1654.89,1645.38,1647.81,165644.08
4096,2023-08-27 08:00:00,1647.81,1659.57,1646.35,1654.68,261424.986
4097,2023-08-27 16:00:00,1654.69,1659.48,1648.93,1657.59,230271.207
4098,2023-08-28 00:00:00,1657.59,1657.6,1635.0,1640.91,406727.324
4099,2023-08-28 08:00:00,1640.91,1663.88,1618.0,1647.99,876041.601
4100,2023-08-28 16:00:00,1647.98,1656.77,1637.0,1652.51,389634.049
4101,2023-08-29 00:00:00,1652.5,1661.95,1644.19,1646.57,370951.046
4102,2023-08-29 08:00:00,1646.58,1736.92,1639.01,1715.65,1962692.374
4103,2023-08-29 16:00:00,1715.66,1747.15,1708.0,1728.51,1145712.921
4104,2023-08-30 00:00:00,1728.52,1730.37,1712.14,1716.91,387792.366
4105,2023-08-30 08:00:00,1716.91,1721.69,1688.0,1702.89,824531.124
4106,2023-08-30 16:00:00,1702.88,1708.0,1694.67,1704.39,326910.551
4107,2023-08-31 00:00:00,1704.39,1706.98,1696.16,1705.64,206066.385
4108,2023-08-31 08:00:00,1705.64,1730.0,1674.05,1688.1,903272.225
4109,2023-08-31 16:00:00,1688.11,1688.33,1628.3,1645.27,1379555.929
4110,2023-09-01 00:00:00,1645.26,1653.89,1642.01,1645.45,275254.043
4111,2023-09-01 08:00:00,1645.45,1651.97,1621.0,1633.75,823484.587
4112,2023-09-01 16:00:00,1633.76,1637.96,1601.22,1628.19,990816.312
4113,2023-09-02 00:00:00,1628.2,1636.54,1627.05,1630.67,211718.321
4114,2023-09-02 08:00:00,1630.68,1644.99,1629.24,1637.97,309781.382
4115,2023-09-02 16:00:00,1637.97,1640.18,1627.52,1636.24,233126.219
4116,2023-09-03 00:00:00,1636.24,1638.34,1630.55,1634.95,159103.588
4117,2023-09-03 08:00:00,1634.95,1640.51,1627.19,1632.18,307565.1
4118,2023-09-03 16:00:00,1632.19,1648.24,1623.93,1635.02,372275.286
4119,2023-09-04 00:00:00,1635.03,1644.5,1631.15,1638.06,232675.892
4120,2023-09-04 08:00:00,1638.07,1639.95,1617.04,1625.33,467331.006
4121,2023-09-04 16:00:00,1625.33,1635.43,1614.76,1630.09,387817.267
4122,2023-09-05 00:00:00,1630.08,1630.7,1608.45,1624.33,435378.184
4123,2023-09-05 08:00:00,1624.32,1648.0,1620.0,1636.03,685101.038
4124,2023-09-05 16:00:00,1636.02,1642.92,1625.76,1633.63,323902.731
4125,2023-09-06 00:00:00,1633.63,1639.73,1626.98,1628.41,260085.187
4126,2023-09-06 08:00:00,1628.41,1635.74,1618.5,1622.49,465475.63
4127,2023-09-06 16:00:00,1622.5,1680.0,1606.74,1632.33,1109720.936
4128,2023-09-07 00:00:00,1632.33,1642.1,1631.01,1635.16,324713.258
4129,2023-09-07 08:00:00,1635.17,1635.32,1622.61,1629.85,484171.483
4130,2023-09-07 16:00:00,1629.85,1659.7,1629.21,1647.27,761995.867
4131,2023-09-08 00:00:00,1647.25,1658.77,1642.21,1646.1,419988.332
4132,2023-09-08 08:00:00,1646.1,1647.13,1615.0,1627.89,780855.148
4133,2023-09-08 16:00:00,1627.89,1638.17,1623.83,1635.78,281272.305
4134,2023-09-09 00:00:00,1635.77,1636.24,1631.13,1633.73,120231.232
4135,2023-09-09 08:00:00,1633.73,1636.92,1629.0,1634.47,195730.97
4136,2023-09-09 16:00:00,1634.48,1636.86,1631.42,1634.8,95204.725
4137,2023-09-10 00:00:00,1634.81,1635.05,1617.16,1624.14,362137.605
4138,2023-09-10 08:00:00,1624.14,1627.99,1607.66,1618.9,399848.904
4139,2023-09-10 16:00:00,1618.9,1627.86,1590.0,1616.47,770660.33
4140,2023-09-11 00:00:00,1616.46,1618.35,1602.06,1611.6,397708.414
4141,2023-09-11 08:00:00,1611.59,1612.08,1547.78,1561.68,1992751.205
4142,2023-09-11 16:00:00,1561.69,1567.52,1528.61,1551.03,882873.029
4143,2023-09-12 00:00:00,1551.02,1594.37,1548.7,1579.17,1058320.548
4144,2023-09-12 08:00:00,1579.16,1626.78,1575.0,1602.95,1162646.273
4145,2023-09-12 16:00:00,1602.95,1622.16,1583.45,1592.29,766175.536
4146,2023-09-13 00:00:00,1592.29,1602.77,1580.46,1583.69,553199.622
4147,2023-09-13 08:00:00,1583.69,1620.0,1582.0,1607.31,880600.021
4148,2023-09-13 16:00:00,1607.31,1615.44,1594.5,1606.68,436077.873
4149,2023-09-14 00:00:00,1606.69,1639.0,1606.02,1620.67,804808.695
4150,2023-09-14 08:00:00,1620.67,1644.45,1615.85,1634.02,858862.227
4151,2023-09-14 16:00:00,1634.02,1644.16,1622.64,1625.65,454596.349
4152,2023-09-15 00:00:00,1625.65,1635.19,1621.14,1627.18,326368.613
4153,2023-09-15 08:00:00,1627.19,1631.13,1610.0,1618.62,491297.413
4154,2023-09-15 16:00:00,1618.61,1653.91,1616.6,1640.67,609300.176
4155,2023-09-16 00:00:00,1640.66,1652.97,1633.66,1636.21,363996.362
4156,2023-09-16 08:00:00,1636.21,1638.61,1630.37,1633.71,249824.716
4157,2023-09-16 16:00:00,1633.71,1638.94,1630.67,1633.68,164978.961
4158,2023-09-17 00:00:00,1633.68,1633.84,1618.0,1626.85,345156.532
4159,2023-09-17 08:00:00,1626.85,1634.43,1626.33,1628.61,202156.292
4160,2023-09-17 16:00:00,1628.61,1628.77,1610.81,1621.62,398762.78
4161,2023-09-18 00:00:00,1621.63,1638.0,1598.58,1633.22,662900.226
4162,2023-09-18 08:00:00,1633.21,1668.64,1629.98,1654.7,1038764.95
4163,2023-09-18 16:00:00,1654.69,1659.94,1632.0,1635.63,668264.536
4164,2023-09-19 00:00:00,1635.63,1639.4,1625.02,1635.42,339445.899
4165,2023-09-19 08:00:00,1635.41,1660.69,1633.27,1656.32,983919.231
4166,2023-09-19 16:00:00,1656.31,1658.91,1636.01,1642.49,453252.546
4167,2023-09-20 00:00:00,1642.48,1648.68,1629.59,1633.84,406205.831
4168,2023-09-20 08:00:00,1633.84,1637.51,1616.33,1628.41,695231.532
4169,2023-09-20 16:00:00,1628.4,1640.0,1602.0,1621.6,771381.437
4170,2023-09-21 00:00:00,1621.6,1624.81,1612.5,1617.48,326031.124
4171,2023-09-21 08:00:00,1617.47,1622.18,1565.5,1583.0,1398343.477
4172,2023-09-21 16:00:00,1583.0,1592.7,1581.26,1583.0,325358.026
4173,2023-09-22 00:00:00,1583.0,1597.0,1575.46,1595.0,416866.529
4174,2023-09-22 08:00:00,1595.0,1602.28,1592.03,1592.65,398645.187
4175,2023-09-22 16:00:00,1592.65,1598.55,1585.8,1592.28,305919.326
4176,2023-09-23 00:00:00,1592.28,1597.6,1588.96,1593.73,200902.735
4177,2023-09-23 08:00:00,1593.73,1594.5,1586.53,1589.75,161105.622
4178,2023-09-23 16:00:00,1589.75,1594.87,1588.08,1592.97,150669.878
4179,2023-09-24 00:00:00,1592.97,1594.36,1589.95,1591.0,92346.361
4180,2023-09-24 08:00:00,1590.99,1595.98,1587.04,1589.87,184442.026
4181,2023-09-24 16:00:00,1589.87,1600.95,1568.28,1579.99,607616.325
4182,2023-09-25 00:00:00,1579.99,1587.69,1562.0,1580.51,568538.814
4183,2023-09-25 08:00:00,1580.52,1589.47,1563.0,1583.88,590230.731
4184,2023-09-25 16:00:00,1583.88,1597.13,1583.47,1587.69,465328.234
4185,2023-09-26 00:00:00,1587.68,1594.56,1585.32,1588.21,258629.283
4186,2023-09-26 08:00:00,1588.2,1599.4,1578.61,1582.17,563803.329
4187,2023-09-26 16:00:00,1582.18,1595.0,1581.04,1593.3,364256.48
4188,2023-09-27 00:00:00,1593.3,1597.71,1588.54,1591.71,296256.666
4189,2023-09-27 08:00:00,1591.7,1633.98,1589.35,1600.99,1530474.505
4190,2023-09-27 16:00:00,1600.98,1602.45,1582.64,1597.89,479104.739
4191,2023-09-28 00:00:00,1597.89,1621.2,1597.17,1618.44,588724.482
4192,2023-09-28 08:00:00,1618.44,1654.51,1613.59,1652.02,1311454.64
4193,2023-09-28 16:00:00,1652.01,1668.0,1642.03,1652.13,932740.974
4194,2023-09-29 00:00:00,1652.13,1687.65,1647.5,1685.59,697505.761
4195,2023-09-29 08:00:00,1685.6,1686.0,1654.62,1671.38,943516.225
4196,2023-09-29 16:00:00,1671.37,1672.6,1656.0,1666.61,355082.519
4197,2023-09-30 00:00:00,1666.61,1674.99,1665.27,1671.07,200282.32
4198,2023-09-30 08:00:00,1671.07,1694.11,1670.52,1682.53,518412.876
4199,2023-09-30 16:00:00,1682.53,1685.61,1666.0,1670.18,344892.117
4200,2023-10-01 00:00:00,1670.17,1679.89,1669.49,1677.52,199090.219
4201,2023-10-01 08:00:00,1677.51,1692.0,1675.55,1683.13,496969.039
4202,2023-10-01 16:00:00,1683.13,1780.0,1666.69,1733.39,1066680.17
4203,2023-10-02 00:00:00,1733.4,1734.8,1710.0,1729.48,632977.746
4204,2023-10-02 08:00:00,1729.48,1743.99,1686.82,1690.96,1183490.988
4205,2023-10-02 16:00:00,1690.96,1693.08,1619.99,1661.49,1323590.388
4206,2023-10-03 00:00:00,1661.49,1669.94,1659.19,1661.64,343540.405
4207,2023-10-03 08:00:00,1661.64,1666.94,1642.03,1647.6,743801.558
4208,2023-10-03 16:00:00,1647.61,1659.47,1645.0,1656.18,486844.854
4209,2023-10-04 00:00:00,1656.19,1657.05,1615.0,1644.25,585656.822
4210,2023-10-04 08:00:00,1644.25,1652.32,1626.22,1631.9,596018.802
4211,2023-10-04 16:00:00,1631.9,1654.2,1631.0,1645.75,578983.734
4212,2023-10-05 00:00:00,1645.76,1655.13,1631.12,1635.36,365378.438
4213,2023-10-05 08:00:00,1635.37,1648.85,1601.28,1617.4,1038415.004
4214,2023-10-05 16:00:00,1617.4,1620.85,1605.13,1611.23,525270.431
4215,2023-10-06 00:00:00,1611.24,1632.19,1611.18,1630.34,368979.103
4216,2023-10-06 08:00:00,1630.34,1649.0,1610.59,1642.16,1119466.223
4217,2023-10-06 16:00:00,1642.16,1664.6,1633.42,1644.33,589995.619
4218,2023-10-07 00:00:00,1644.32,1647.16,1635.15,1636.0,238411.385
4219,2023-10-07 08:00:00,1636.0,1642.74,1634.0,1637.83,261944.314
4220,2023-10-07 16:00:00,1637.83,1638.81,1629.03,1633.18,229615.805
4221,2023-10-08 00:00:00,1633.17,1640.9,1622.65,1628.14,300116.364
4222,2023-10-08 08:00:00,1628.13,1637.42,1615.19,1630.63,562263.93
4223,2023-10-08 16:00:00,1630.64,1638.76,1626.61,1632.02,290960.418
4224,2023-10-09 00:00:00,1632.03,1635.81,1616.16,1620.0,381920.848
4225,2023-10-09 08:00:00,1620.0,1621.23,1580.09,1585.64,1237932.769
4226,2023-10-09 16:00:00,1585.63,1586.55,1544.3,1579.4,1330270.432
4227,2023-10-10 00:00:00,1579.39,1593.71,1575.27,1589.52,429774.708
4228,2023-10-10 08:00:00,1589.52,1594.4,1562.71,1567.25,954568.884
4229,2023-10-10 16:00:00,1567.26,1572.23,1545.6,1566.89,692531.415
4230,2023-10-11 00:00:00,1566.89,1575.38,1541.78,1556.16,728276.71
4231,2023-10-11 08:00:00,1556.15,1577.89,1553.05,1558.77,997088.091
4232,2023-10-11 16:00:00,1558.78,1568.88,1547.99,1566.07,656456.182
4233,2023-10-12 00:00:00,1566.08,1568.06,1555.37,1558.64,392724.967
4234,2023-10-12 08:00:00,1558.64,1560.35,1533.21,1540.96,1052924.978
4235,2023-10-12 16:00:00,1540.96,1544.6,1514.5,1538.81,853540.178
4236,2023-10-13 00:00:00,1538.82,1554.25,1537.27,1548.67,433496.544
4237,2023-10-13 08:00:00,1548.66,1553.19,1536.65,1538.76,538380.744
4238,2023-10-13 16:00:00,1538.77,1575.53,1538.44,1551.55,823604.14
4239,2023-10-14 00:00:00,1551.55,1555.95,1544.22,1547.34,302363.135
4240,2023-10-14 08:00:00,1547.35,1557.76,1543.83,1555.66,241227.797
4241,2023-10-14 16:00:00,1555.65,1561.7,1551.81,1554.15,248136.37
4242,2023-10-15 00:00:00,1554.15,1557.0,1548.74,1554.29,160885.623
4243,2023-10-15 08:00:00,1554.29,1559.97,1546.14,1553.13,329346.179
4244,2023-10-15 16:00:00,1553.12,1567.0,1549.51,1557.25,510281.468
4245,2023-10-16 00:00:00,1557.25,1588.51,1554.1,1578.02,829036.611
4246,2023-10-16 08:00:00,1578.02,1642.0,1565.0,1577.04,1953349.195
4247,2023-10-16 16:00:00,1577.05,1604.3,1572.34,1598.61,731521.523
4248,2023-10-17 00:00:00,1598.61,1599.83,1581.73,1589.66,423246.568
4249,2023-10-17 08:00:00,1589.66,1593.75,1562.0,1574.67,814811.977
4250,2023-10-17 16:00:00,1574.66,1579.7,1541.0,1563.99,583103.936
4251,2023-10-18 00:00:00,1564.0,1581.97,1561.3,1571.6,584103.422
4252,2023-10-18 08:00:00,1571.6,1584.9,1567.81,1569.48,686548.367
4253,2023-10-18 16:00:00,1569.48,1574.31,1554.7,1562.65,452066.063
4254,2023-10-19 00:00:00,1562.66,1566.66,1539.0,1551.08,599427.531
4255,2023-10-19 08:00:00,1551.07,1565.0,1540.53,1560.34,688425.817
4256,2023-10-19 16:00:00,1560.34,1574.34,1559.0,1565.89,626341.463
4257,2023-10-20 00:00:00,1565.9,1594.59,1560.37,1582.76,800389.674
4258,2023-10-20 08:00:00,1582.77,1630.01,1582.15,1604.81,1458742.438
4259,2023-10-20 16:00:00,1604.81,1609.47,1596.31,1603.14,332181.523
4260,2023-10-21 00:00:00,1603.15,1606.5,1591.25,1605.67,356678.757
4261,2023-10-21 08:00:00,1605.67,1628.98,1601.87,1627.63,566954.631
4262,2023-10-21 16:00:00,1627.64,1643.84,1619.15,1628.29,706985.421
4263,2023-10-22 00:00:00,1628.29,1650.41,1622.27,1629.43,725435.183
4264,2023-10-22 08:00:00,1629.43,1636.87,1620.0,1625.05,522650.497
4265,2023-10-22 16:00:00,1625.04,1667.5,1623.41,1662.83,674472.296
4266,2023-10-23 00:00:00,1662.82,1705.25,1656.25,1675.52,1406610.088
4267,2023-10-23 08:00:00,1675.52,1684.8,1661.2,1675.63,908730.946
4268,2023-10-23 16:00:00,1675.62,1803.0,1670.0,1766.35,2725143.612
4269,2023-10-24 00:00:00,1766.35,1850.0,1757.73,1809.82,2023591.961
4270,2023-10-24 08:00:00,1809.82,1854.87,1761.29,1777.67,2011104.344
4271,2023-10-24 16:00:00,1777.66,1800.18,1755.28,1784.31,1113616.19
4272,2023-10-25 00:00:00,1784.3,1806.38,1760.12,1768.85,810585.834
4273,2023-10-25 08:00:00,1768.85,1818.55,1759.16,1806.36,1135806.083
4274,2023-10-25 16:00:00,1806.35,1815.4,1774.94,1786.71,759794.038
4275,2023-10-26 00:00:00,1786.7,1859.0,1778.67,1850.56,1154865.896
4276,2023-10-26 08:00:00,1850.57,1872.64,1763.5,1778.04,2088218.614
4277,2023-10-26 16:00:00,1778.05,1811.85,1757.25,1803.3,803319.92
4278,2023-10-27 00:00:00,1803.31,1803.92,1772.0,1776.8,718450.607
4279,2023-10-27 08:00:00,1776.79,1797.75,1770.3,1783.32,899352.686
4280,2023-10-27 16:00:00,1783.33,1785.3,1735.5,1780.02,822304.688
4281,2023-10-28 00:00:00,1780.03,1796.6,1779.09,1788.23,326236.454
4282,2023-10-28 08:00:00,1788.24,1806.23,1775.39,1791.37,497304.895
4283,2023-10-28 16:00:00,1791.36,1791.76,1767.37,1776.76,251002.375
4284,2023-10-29 00:00:00,1776.76,1784.68,1762.49,1783.47,304787.279
4285,2023-10-29 08:00:00,1783.48,1802.0,1783.32,1792.62,493723.647
4286,2023-10-29 16:00:00,1792.62,1813.1,1786.48,1795.49,516605.522
4287,2023-10-30 00:00:00,1795.48,1798.96,1778.03,1787.32,515370.729
4288,2023-10-30 08:00:00,1787.32,1832.65,1784.47,1820.84,1146002.217
4289,2023-10-30 16:00:00,1820.83,1820.84,1776.94,1809.81,673444.558
4290,2023-10-31 00:00:00,1809.82,1820.91,1786.24,1791.26,615135.416
4291,2023-10-31 08:00:00,1791.2,1815.0,1781.0,1792.26,972806.475
4292,2023-10-31 16:00:00,1792.26,1818.95,1788.34,1815.67,567923.225
4293,2023-11-01 00:00:00,1815.66,1831.28,1798.01,1805.44,598214.593
4294,2023-11-01 08:00:00,1805.44,1829.0,1782.73,1792.94,1298667.029
4295,2023-11-01 16:00:00,1792.95,1861.63,1792.55,1848.2,1699788.523
4296,2023-11-02 00:00:00,1848.2,1876.26,1828.55,1836.13,1136558.898
4297,2023-11-02 08:00:00,1836.13,1844.29,1800.27,1803.51,1073237.917
4298,2023-11-02 16:00:00,1803.51,1813.72,1784.0,1800.68,692970.251
4299,2023-11-03 00:00:00,1800.68,1803.1,1775.36,1798.74,664433.006
4300,2023-11-03 08:00:00,1798.74,1814.37,1780.51,1812.79,836206.716
4301,2023-11-03 16:00:00,1812.79,1834.32,1798.14,1832.49,784007.207
4302,2023-11-04 00:00:00,1832.49,1840.0,1823.32,1833.77,464890.081
4303,2023-11-04 08:00:00,1833.77,1847.99,1827.92,1832.01,463026.997
4304,2023-11-04 16:00:00,1832.01,1870.68,1831.21,1856.08,440817.57
4305,2023-11-05 00:00:00,1856.08,1896.5,1846.21,1885.81,886914.344
4306,2023-11-05 08:00:00,1885.82,1902.72,1865.0,1874.91,1017821.932
4307,2023-11-05 16:00:00,1874.91,1914.96,1852.91,1892.49,1144264.369
4308,2023-11-06 00:00:00,1892.49,1901.4,1869.13,1879.0,577419.122
4309,2023-11-06 08:00:00,1879.0,1916.8,1873.43,1901.88,1063258.841
4310,2023-11-06 16:00:00,1901.89,1907.87,1881.3,1901.71,719440.61
4311,2023-11-07 00:00:00,1901.72,1904.69,1877.94,1892.59,551117.204
4312,2023-11-07 08:00:00,1892.59,1895.72,1857.04,1863.85,929999.54
4313,2023-11-07 16:00:00,1863.85,1908.47,1850.1,1885.79,1266537.73
4314,2023-11-08 00:00:00,1885.79,1893.61,1873.13,1875.46,363114.387
4315,2023-11-08 08:00:00,1875.46,1893.51,1874.04,1889.62,468884.043
4316,2023-11-08 16:00:00,1889.62,1906.2,1883.02,1888.42,839722.047
